"","","","","","","","","","","","","","target"
"4810",3.03132,-2.840454,1.620755,2.996455,0.3645931,-0.5174937,-1.484837,0.1354769,-0.08902176,-1.665932,6.531005,-1.1339,5
"4811",5.322605,-1.866881,3.401897,2.054789,-0.905394,-6.419893,-1.532282,1.132558,2.51546,-0.7261919,5.416463,-2.789092,345
"4812",4.980953,-2.080986,3.158981,2.532449,-0.686845,-5.738764,-1.921194,0.8749275,2.049684,-1.036785,5.221512,-2.868582,52
"4813",4.257081,-2.4132,2.637474,2.889126,-0.009013358,-4.095989,-2.433427,0.3278504,1.66627,-1.332975,5.208324,-2.408913,167
"4814",3.465185,-2.868965,2.149986,3.627789,0.6562173,-2.338699,-3.099703,-0.2371885,1.117236,-1.491976,4.931098,-2.40215,36
"4815",2.805432,-3.19239,1.636896,4.059238,1.210074,-0.8627551,-3.707362,-0.7594575,0.6354788,-1.793008,4.929075,-2.387375,152
"4816",2.806252,-3.202316,1.648892,4.103863,1.207904,-0.8760787,-3.708569,-0.7589276,0.6106556,-1.795956,4.902357,-2.391621,0
"4817",2.806252,-3.202316,1.648892,4.103863,1.207904,-0.8760787,-3.708569,-0.7589276,0.6106556,-1.795956,4.902357,-2.391621,0
"4818",2.806352,-3.20225,1.648855,4.103789,1.20782,-0.8763373,-3.708625,-0.7589683,0.6105326,-1.796098,4.902668,-2.391893,0
"4819",2.806252,-3.202316,1.648892,4.103863,1.207904,-0.8760787,-3.708569,-0.7589276,0.6106556,-1.795956,4.902357,-2.391621,0
"4820",2.806286,-3.202322,1.648894,4.103887,1.207833,-0.8761221,-3.708673,-0.7589247,0.6106694,-1.795762,4.902427,-2.392209,0
"4821",2.806252,-3.202316,1.648892,4.103863,1.207904,-0.8760787,-3.708569,-0.7589276,0.6106556,-1.795956,4.902357,-2.391621,0
"4822",2.806252,-3.202316,1.648892,4.103863,1.207904,-0.8760787,-3.708569,-0.7589276,0.6106556,-1.795956,4.902357,-2.391621,0
"4823",2.806252,-3.202316,1.648892,4.103863,1.207904,-0.8760787,-3.708569,-0.7589276,0.6106556,-1.795956,4.902357,-2.391621,0
"4824",2.806252,-3.202316,1.648892,4.103863,1.207904,-0.8760787,-3.708569,-0.7589276,0.6106556,-1.795956,4.902357,-2.391621,0
"4825",2.806286,-3.202322,1.648894,4.103887,1.207833,-0.8761221,-3.708673,-0.7589247,0.6106694,-1.795762,4.902427,-2.392209,0
"4826",2.806286,-3.202322,1.648894,4.103887,1.207833,-0.8761221,-3.708673,-0.7589247,0.6106694,-1.795762,4.902427,-2.392209,0
"4827",11.11831,3.584822,8.035681,-2.761866,-0.4219768,0.3841839,-1.996737,0.5052602,-2.808304,0.9917241,-1.536574,0.4556595,353
"4828",9.299822,2.658555,6.667845,-1.417331,1.146876,4.401249,-3.637245,-0.9646766,-4.234794,0.127795,-1.563821,0.6312167,472
"4829",11.88178,4.33994,7.983843,-4.616131,-2.063567,-0.7597434,-1.938668,0.4448336,0.1569722,0.6994853,0.06382106,2.032296,321
"4830",3.487962,0.615799,1.77154,-1.427761,0.7232419,-4.1194,1.628326,1.264662,-0.3571781,1.126265,-0.9990657,-0.9841784,25
"4831",1.59577,-0.3926706,0.2633832,-0.01789694,1.262633,0.6172889,-1.214312,1.330105,-1.943184,1.234216,-0.752038,-0.5631168,95
"4832",1.821864,-0.1551961,-0.4531065,-0.04864635,-0.4214847,0.067882,-2.285299,0.622468,-0.8097618,-1.208135,-0.794572,1.073193,0
"4833",2.156201,-0.05331065,-0.9090815,0.5268549,-1.186364,-0.3074814,-1.271437,-0.9810357,0.06058188,-2.451297,-1.594619,-0.1634436,5
"4834",1.920657,0.03483425,-0.4397795,-0.3479752,-1.632101,1.064671,0.6711931,-0.6926488,-0.00776728,-1.103729,-0.7637289,-0.8948076,15
"4835",2.378434,-0.4673578,0.9107264,1.504971,-0.6868277,-1.094114,-0.00310292,-0.1372259,-0.2739438,0.4964971,0.04401773,1.660022,20
"4836",1.920475,-0.9534514,0.7855244,2.732961,0.4388338,-0.8930709,-2.39509,-1.264274,0.3523899,0.473212,-1.422353,0.3471833,24
"4837",-2.99976,1.32414,-0.3313078,-1.653144,0.7655548,-0.1538059,-0.5403719,-0.3736485,1.081553,-0.7715993,0.3413712,0.6905529,0
"4838",-3.015243,1.383446,-0.457588,-1.809412,0.6419112,-0.1293906,-0.6518688,-0.3273392,1.008867,-1.115514,0.265066,0.7186613,0
"4839",-2.955301,1.081509,-0.2764281,-0.299146,-1.313322,0.3699265,-0.3488972,1.195645,-1.205499,-0.7552758,-0.2774034,0.1286905,0
"4840",-2.934822,1.141986,-0.1337076,-0.9250412,-0.8271158,0.5474088,-0.4639024,-0.4392397,2.301141,0.1667292,0.07363814,-0.3658513,2
"4841",-2.905856,0.9611111,0.06152221,0.07402993,-1.567189,0.7409599,1.039558,-0.5494521,0.6165968,-0.1153554,-0.3533622,-1.259239,3
"4842",-2.841637,0.5930062,0.536608,1.450284,-1.176941,0.2537532,1.472495,0.04733751,-1.034405,0.5416103,0.5829475,0.8062549,19
"4843",-2.717101,0.2806642,0.8164844,2.661157,-0.5395576,-0.9735481,-0.2331812,-0.2743191,-0.6391179,0.3788282,-0.01834639,1.23862,0
"4844",7.988876,14.93244,-6.831592,7.048201,1.386932,1.480123,2.350881,1.965987,2.132419,-0.5898464,0.2040954,-1.771589,15
"4845",13.79093,-1.456615,-7.606931,-4.186066,-0.9065315,-10.26084,-4.385415,-5.000295,-7.725925,-2.851462,18.08433,-14.58728,0
"4846",13.59274,-1.141729,-10.18533,-4.428531,-2.34878,-7.695443,-2.503916,-1.990968,-2.774435,-6.002183,5.131128,-1.362792,37
"4847",10.01548,-3.850512,-6.370488,-1.853579,-0.018484,0.4086456,-3.633519,-2.047265,-0.735952,3.121455,6.454794,-1.550785,11
"4848",15.47068,-0.04813737,-10.91596,-5.431996,-4.946607,-11.61803,-3.742384,-0.2920574,-4.199046,-7.322264,8.022336,-3.46272,290
"4849",15.73214,-0.3106871,-9.083343,-4.228746,-6.117654,-12.66583,-2.503784,-0.7548684,-6.342392,-6.387303,10.44303,-7.356738,11
"4850",10.66847,-3.408085,-7.926798,-1.307639,-1.538913,-0.7161992,-2.72584,-2.0183,-3.697126,-0.3960418,5.563326,-2.262143,8
"4851",10.51039,-3.530715,-7.755012,-1.14574,-1.417455,-0.4063351,-2.744828,-2.077427,-3.660393,-0.1163061,5.540328,-2.266085,8
"4852",10.09918,-4.16808,-5.944596,-0.1081338,-1.324364,0.7535296,-1.007943,-3.80354,-1.185819,2.642612,5.402591,-3.866842,33
"4853",9.961706,-4.253897,-6.042481,0.1078071,-1.251949,1.008339,-1.162495,-3.895728,-1.41074,2.441267,5.271346,-3.820541,10
"4854",9.886847,-4.318283,-6.096558,0.3249494,-1.249904,1.115547,-1.296847,-3.943048,-1.62839,2.267309,5.131419,-3.890537,6
"4855",10.03717,-4.197878,-5.982705,-0.09017552,-1.251749,0.9061247,-1.042029,-3.855233,-1.188555,2.670897,5.42651,-3.84851,47
"4856",0.6728205,0.2346917,-0.1311223,-1.991646,1.58451,-2.334783,2.134757,-2.112024,0.6777522,1.164956,0.4926524,0.9564242,230
"4857",-0.1421958,-0.1830977,-0.7305048,-1.414284,2.305856,-0.5086895,1.414388,-2.770693,0.1033414,0.8874349,0.5061012,0.9758616,56
"4858",-0.1737777,0.1259648,-1.505439,-2.171095,0.6505319,0.146118,-0.4934651,-1.349625,0.6972255,0.4208212,0.4740718,1.042943,3
"4859",-0.03163313,-0.0108447,-0.9004961,-1.738711,1.640958,-0.5440213,0.2968853,-0.6924186,-1.164946,1.356195,-0.227275,-0.722932,19
"4860",-0.1476796,0.1256094,-1.717667,-2.158221,-0.5608038,0.603985,-1.703422,0.2932373,0.4193992,1.0078,0.5709515,1.412745,4
"4861",-0.2414662,-0.0001286913,-1.464781,-1.973846,-0.3639259,0.8042044,-1.594082,0.2182149,0.5694198,1.556498,0.671387,1.399594,5
"4862",-0.1417159,-0.1071277,-1.560276,-0.8049054,-1.466677,0.6936501,-0.3903582,0.2143664,-1.692908,0.2427218,-0.2150939,0.441234,0
"4863",0.9585636,0.6956948,-3.116059,-1.304112,-2.488024,-1.627084,-0.4632158,0.7056331,-2.686402,-2.835909,-1.044765,1.006717,19
"4864",0.05986422,-0.1277751,-0.9941086,-0.6724486,-1.913693,0.7154349,1.172643,-1.348042,0.3596601,1.030043,-0.2568013,-0.9529467,15
"4865",-0.2011201,-0.1218745,-1.258751,-1.369917,-0.8550999,1.049977,-0.4513453,-1.471637,1.937157,1.520802,0.2357119,-0.07422398,15
"4866",0.2412165,-0.08343382,-0.8092941,-0.6171851,-2.039575,0.2731201,1.33084,-1.237257,0.4006208,1.158374,-0.2687525,-1.032077,83
"4867",-0.02790659,-0.6376921,-0.5986752,1.155239,-1.449175,0.4525698,1.386878,-0.8830192,-1.697945,1.429957,0.4863606,1.044837,1
"4868",-0.1098729,-0.6662753,-0.633019,1.076526,-1.294553,0.7028177,1.403983,-0.9611678,-1.563961,1.627109,0.6157754,1.109396,78
"4869",0.09681709,-0.6153064,-0.4346131,1.184367,-1.507355,0.1713661,1.544151,-0.7944159,-1.587462,1.643894,0.4604355,1.01775,8
"4870",-0.1025891,-0.7042408,-0.5860578,1.253659,-1.307914,0.6406336,1.394194,-0.9601376,-1.666383,1.617379,0.520169,1.065717,14
"4871",-2.930023,1.013959,0.1237512,0.1406387,-1.637534,0.7336617,1.065597,-0.6905227,0.4956911,0.06156638,-0.379686,-1.231048,2
"4872",-2.860912,0.6751199,0.5638606,1.429549,-1.27616,0.2416629,1.488898,-0.07921297,-1.14526,0.6321163,0.5705444,0.8785538,8
"4873",6.574301,6.382726,3.155609,2.724023,-0.2814298,1.518595,-1.911672,-1.223446,-1.455934,-1.383623,1.520144,0.7394555,7
"4874",7.013409,6.736921,4.318099,1.535678,-1.202395,1.38334,0.7128026,-0.4505896,-0.9445476,0.690111,2.506818,-0.2466561,198
"4875",6.887643,6.15136,4.538165,3.366418,0.327982,0.01630581,-3.158741,-1.640715,0.5389103,0.6046746,0.4742065,-1.019731,111
"4876",-2.678758,1.255334,-0.5052301,-1.617526,0.6689476,-0.2651721,-1.098328,-0.4672279,0.8778861,-1.481253,1.624152,0.1453795,0
"4877",-2.633486,1.161203,-0.474148,-1.381502,-0.3599197,0.1575789,-2.123997,1.114304,0.7429953,-0.313733,1.858722,0.4596881,2
"4878",-2.589977,0.8062623,-0.05145137,0.5191341,-1.716553,0.5225615,0.4050843,-0.6445654,0.1161796,-0.9679267,0.6721302,-1.901628,1
"4879",-2.425998,1.314755,0.7038218,-1.041594,2.243739,-0.8242075,1.434025,-2.137621,0.2740361,-0.07050906,0.4944648,0.9480395,15
"4880",-2.436101,1.211453,0.679399,-0.355133,1.680612,-0.8236851,0.1780568,-0.1810157,-1.599862,0.3110372,-0.7267765,-0.8289798,0
"4881",-2.494478,1.300425,0.1561774,-0.3773999,-1.764216,1.061579,0.9420282,-0.9146759,0.4548277,-0.09039131,-0.1595682,-0.9330203,2
"4882",-3.029108,1.025337,0.3887692,-0.8737476,2.425616,-0.7970751,1.380069,-2.036807,0.3680967,-0.1704868,0.6493538,0.7859403,0
"4883",-3.013873,0.9511784,0.4744064,-0.5017713,2.379984,-0.9391817,1.347746,-2.0292,0.1220552,-0.2610813,0.4276381,0.7256347,1
"4884",-2.970305,0.8151844,0.4663232,0.136938,0.778651,-0.4632713,-0.8962822,1.538578,-1.680953,1.388068,-0.4199643,-0.7389154,4
"4885",-3.01441,1.040652,0.1712145,-0.9047972,0.8186155,-0.09314473,-0.8833176,1.546305,-1.096482,1.421798,0.1068064,-0.5937282,1
"4886",-2.978298,1.077134,-0.1001586,-0.2653285,-1.743643,0.7942129,0.9408932,-0.7023515,0.5477544,-0.2904527,-0.07310358,-1.125312,0
"4887",-2.983784,1.00717,0.02172008,-0.09745416,-1.600564,0.8159619,1.047027,-0.758817,0.6172123,0.05235413,-0.008810078,-1.11981,2
"4888",-2.782667,0.4184356,0.6103234,2.293719,-0.7845362,-0.951461,-0.389049,-0.406849,-0.7705118,0.0538927,0.2268646,1.325026,0
"4889",-2.782099,0.4260402,0.6593606,2.132274,-0.64703,-0.8592156,-0.2605162,-0.4428888,-0.5046796,0.4226017,0.4451239,1.369224,0
"4890",10.02863,13.03976,8.457957,1.414444,1.603055,3.538232,-1.608348,1.891839,-0.8800313,0.9220922,-0.382731,-2.287419,183
"4891",-3.289874,1.327681,-0.3637965,-1.854311,1.3704,0.2194949,0.4271622,-0.5179806,0.9673532,-2.137187,-0.1986054,5.748929,0
"4892",-2.969419,1.070676,-0.3808253,-0.358107,-1.438004,0.3722463,-0.3830826,1.12435,-1.314245,-0.7842076,-0.3393688,0.1546677,0
"4893",-2.918042,1.094564,-0.4008435,-0.3776507,-1.431582,0.2787336,-0.3299668,1.133211,-1.289328,-0.7776415,-0.3216701,0.2067283,0
"4894",-3.006788,1.247955,-0.47173,-1.617605,-0.4068309,0.3713711,-1.642693,1.142958,0.862135,0.2417955,0.5242338,1.111051,0
"4895",-3.008181,1.22024,-0.411894,-1.551148,-0.3417182,0.3746034,-1.580878,1.122088,0.8960856,0.3768528,0.5476441,1.17173,0
"4896",-2.975977,1.09001,-0.3075298,-0.7101839,-1.145557,0.5842464,-0.1372713,1.032862,-0.7772051,-0.04833285,0.1479619,0.2317095,0
"4897",-2.957939,0.9777965,0.1354123,-0.875039,0.8614526,-0.08464565,-0.8269013,1.632603,-1.033671,1.496854,-0.1190293,-0.6424639,0
"4898",-2.971337,1.029215,-0.2701092,-0.3093022,-1.248761,0.4122305,-0.1995329,1.06752,-1.155588,-0.4442869,-0.2163128,0.398909,0
"4899",-2.997274,1.148484,-0.2610647,-1.369643,-0.1930331,0.3610801,-1.447809,1.068979,0.9851596,0.7771333,0.626797,1.164648,0
"4900",-2.973048,1.031268,-0.2737723,-0.3128149,-1.243242,0.4131043,-0.1894553,1.067864,-1.159039,-0.4702018,-0.2249042,0.459887,0
"4901",-2.991064,1.14215,-0.2380135,-1.350651,-0.1778756,0.3481213,-1.424799,1.066496,1.000067,0.8272286,0.6357332,1.171596,0
"4902",-2.960672,1.143648,-0.2793379,-1.054952,-0.9299022,0.6007806,-0.5054379,-0.5264651,2.226739,0.1364739,0.06553315,-0.3268065,0
"4903",-2.951513,1.157746,-0.2897516,-1.084443,-0.9570593,0.578876,-0.5118538,-0.511445,2.223487,0.09128304,0.05543716,-0.3245898,0
"4904",-2.914517,0.9017016,-0.07087741,0.4073655,-1.873224,0.5654006,0.831351,-0.5793783,0.05370963,-0.6443229,-0.7945466,-1.308992,0
"4905",-2.829544,0.5506253,0.4749006,1.613521,-1.345849,0.118964,1.431017,-0.01019358,-1.321643,0.3773991,0.3731559,0.873228,0
"4906",-2.843611,0.5826525,0.449234,1.364117,-1.250587,0.2560576,1.484105,-0.04558469,-1.074132,0.6403269,0.6132832,0.8257381,0
"4907",-2.831258,0.5483763,0.4998505,1.535822,-1.266221,0.1806268,1.483279,-0.04102053,-1.174818,0.6226234,0.5185195,0.8051081,0
"4908",-2.824203,0.4811072,0.5843092,1.825523,-1.261645,0.09553384,1.483683,-0.05101665,-1.32362,0.6454193,0.3866556,0.7588384,0
"4909",-2.821937,0.4718536,0.5959137,1.869578,-1.26544,0.0789311,1.480817,-0.05090612,-1.34966,0.6428388,0.3640606,0.745724,0
"4910",-2.683434,0.1221142,0.8908816,3.099496,0.06161548,-1.793526,-2.136579,-1.052756,0.5052488,0.5974675,-1.369583,0.09154768,0
"4911",-3.165579,1.133001,-0.3075454,-0.2335331,-1.542485,0.3043652,-0.2348528,0.8372589,-1.611675,-0.7115058,-0.3676653,0.8612281,0
"4912",-3.134359,1.209616,-0.1691616,-1.073,-0.9457401,0.5988476,-0.3152808,-0.8555454,2.19041,0.6988197,0.3171239,-0.009687719,0
"4913",-3.107985,1.048759,0.002026102,-0.1638565,-1.679503,0.8202615,1.193507,-0.9668984,0.5551276,0.4172037,-0.05840868,-0.8781164,0
"4914",-3.03691,0.9620155,0.4351787,-0.5819579,2.456527,-0.8812826,1.359641,-1.774659,0.2889133,-0.4802187,0.1230266,0.6952609,0
"4915",-2.855943,1.564598,-0.6050172,-1.347728,-0.2702584,0.3289052,-1.614455,1.199135,0.9319521,0.2797957,0.7644306,1.033913,1
"4916",-2.017188,1.103812,0.6998685,-1.093382,2.225549,-1.125197,1.443471,-1.690695,0.4287141,-0.5150855,0.1199995,0.8192557,12
"4917",-2.190149,0.9946076,0.6251297,-0.9583997,2.471593,-0.7116567,1.362376,-1.869192,0.3942879,-0.3636072,0.2316901,0.8420977,73
"4918",-2.0784,1.06038,0.6657083,-1.017707,2.303355,-0.9878242,1.388222,-1.762975,0.3793841,-0.4805528,0.1672278,0.7638104,19
"4919",-2.067131,0.9672996,0.7256254,-0.5103722,1.887214,-0.9228099,0.2987993,0.1663031,-1.163475,0.3862433,-0.8029919,-1.014331,1
"4920",-2.189649,0.889817,0.7384096,-0.5228766,2.471627,-0.811403,1.337288,-1.884473,0.1683264,-0.3258631,0.02010635,0.714599,30
"4921",-2.188924,0.8092457,0.5896331,-0.1031148,0.8261754,-0.213712,-0.989033,1.691885,-1.626843,1.077538,-0.8117922,-0.6564963,4
"4922",-2.193253,1.185517,0.02782665,-1.487631,-0.2165625,0.3982022,-1.524126,1.167297,0.970465,0.5652494,0.4367303,1.156373,7
"4923",-2.142671,1.317965,-0.3020538,-1.709882,-0.4209615,0.2878767,-1.689578,1.234213,0.7672773,-0.1570691,0.2888281,1.270827,5
"4924",-2.152764,0.8797692,0.2859159,0.371205,-1.723196,0.7241517,0.8488688,-0.555778,0.1333214,-0.5746079,-0.8905451,-1.198977,0
"4925",-2.137456,0.8434146,0.282154,0.6087872,-1.766782,0.6217278,0.8004946,-0.5536237,-0.07155402,-0.7348177,-1.057323,-1.226177,0
"4926",-2.045223,0.9353626,0.4184006,0.1343401,-1.646303,0.5891477,1.072734,-0.5359885,0.4933035,-0.08547938,-0.5855592,-1.234557,31
"4927",-2.094906,0.5840448,0.6639007,1.446459,-1.349104,0.3196314,1.266074,0.05104377,-1.379872,0.0339629,0.1842055,0.8891314,3
"4928",-1.959674,0.570968,0.8942533,1.593192,-1.346814,0.002039518,1.469223,0.1047447,-1.279225,0.3877621,0.2074464,0.8406292,3
"4929",-2.125658,0.4924728,0.7908137,1.633074,-1.144831,0.412849,1.381021,-0.03971388,-1.281576,0.4706164,0.2925867,0.8926141,56
"4930",-2.127146,0.4478389,0.8484427,1.845243,-1.138169,0.3471024,1.404123,-0.03990278,-1.415802,0.389724,0.152402,1.038312,0
"4931",-3.038486,1.37571,-0.4522463,-1.714883,0.7075071,-0.16696,-0.5534307,-0.3715563,1.047677,-0.8612779,0.2791557,0.7348498,0
"4932",-3.054629,1.404491,-0.5102984,-1.801477,0.6451104,-0.1397579,-0.6120311,-0.3482575,1.012957,-1.039984,0.2425715,0.7630932,0
"4933",2.350019,3.977681,3.324487,-1.190506,2.167947,1.424138,-0.5653229,-0.5558503,-1.395993,0.128899,-0.8069352,-0.8497571,66
"4934",2.978071,3.759408,4.008774,0.8617378,-1.449127,1.127417,1.133347,-0.2257079,-1.228255,0.4755964,0.09279457,1.031174,158
"4935",3.040366,3.681297,4.153296,1.295714,-1.497388,0.8655161,1.137352,-0.2224788,-1.486225,0.4702007,-0.06828302,0.8857603,125
"4936",-2.999607,1.353334,-0.4213669,-1.709057,0.7178907,-0.1710763,-0.6185568,-0.2540971,1.065433,-1.087597,0.2353472,0.664607,0
"4937",-3.005701,1.322187,-0.3690674,-1.641902,0.7685842,-0.1518584,-0.5921458,-0.2778247,1.096061,-0.9274511,0.2699403,0.6020042,0
"4938",-2.965539,1.105141,-0.3114574,-0.4937771,-1.208165,0.4716482,-0.3120644,1.263713,-0.9565032,-0.6552281,-0.1448666,0.08406891,0
"4939",-2.994618,1.143071,-0.1760701,-1.232187,-0.08010939,0.3462929,-1.471497,1.245633,1.057913,0.6036732,0.546225,1.084417,0
"4940",-2.908831,0.8727806,0.05626672,0.6285561,-1.71915,0.5307781,0.8532599,-0.4149796,0.1167059,-0.7623903,-0.8923021,-1.310279,0
"4941",-2.921915,0.9116797,0.07062808,0.2586616,-1.527632,0.7298621,0.9997345,-0.4758324,0.5546065,-0.2380322,-0.4878389,-1.322563,0
"4942",-2.829055,0.5349888,0.5692924,1.795449,-1.23085,0.09577257,1.40742,0.1643228,-1.277627,0.1898826,0.2663146,0.8107016,0
"4943",-2.829298,0.5124372,0.6156164,1.808273,-1.156648,0.1315904,1.450953,0.1319299,-1.18388,0.4312911,0.364927,0.7131978,1
"4944",-1.219226,0.3456164,0.714007,-0.2802604,1.984598,-0.5388395,0.1408433,0.080839,-1.499301,0.03717718,-0.9660988,-0.914433,1
"4945",-1.217671,0.3375002,0.7545091,-0.3204808,2.065073,-0.5002754,0.2086158,0.05390319,-1.376456,0.2572828,-0.8521253,-0.9199579,4
"4946",-1.259223,0.2259437,0.6899476,-0.06565144,0.9954879,0.08653621,-0.9688032,1.620205,-1.642991,1.18852,-0.7229533,-0.6437416,79
"4947",-1.253026,0.2188638,0.7003146,-0.02374242,0.9877911,0.0604886,-0.9751405,1.618974,-1.673009,1.18399,-0.733922,-0.6749112,261
"4948",-1.240573,0.477124,0.4405081,-1.095293,0.9537414,0.2888646,-0.9179521,1.688452,-1.080187,1.159059,-0.2639711,-0.4746906,8
"4949",-1.227639,0.4778727,-0.001985666,-0.163271,-1.278948,0.6183525,-0.4439482,1.129919,-1.565264,-1.070109,-0.6125585,0.3145166,0
"4950",-1.101487,0.8227513,-0.1994186,-1.834549,-0.3833307,0.3520668,-1.608462,1.262994,0.8155459,-0.1416401,0.3631795,1.304271,5
"4951",-0.5744031,0.6750917,0.8416465,-0.3259665,-2.050056,-0.3275348,1.513954,-0.1217931,0.8272365,-0.01716551,-0.5827853,-1.190257,50
"4952",-0.3952233,0.4083404,1.372103,0.7434976,-1.717247,-0.9979791,2.093487,0.5604891,-0.5604209,0.8066475,0.5145315,0.8948039,227
"4953",1.040606,-0.6378704,2.130354,2.635956,-0.3836161,-3.578642,-2.341021,-0.5414722,0.9643487,-0.0608547,1.597785,-1.253535,100
"4954",0.1226596,-1.064859,1.381088,3.147009,0.3998977,-1.510741,-3.191188,-1.288987,0.3144572,-0.5087114,1.699114,-1.215766,790
"4955",0.1681863,-1.057387,1.389712,3.207009,0.3565094,-1.647586,-3.223225,-1.304705,0.2144383,-0.5623899,1.779242,-1.37252,1193
"4956",-3.209331,1.469088,-0.4762158,-1.986945,0.4823228,-0.1285389,-0.4684604,-0.8126565,0.8916457,-0.4351232,0.5894488,1.053365,0
"4957",4.563714,0.003900037,3.840952,0.6240047,-1.985932,-4.844382,1.12649,1.414715,0.8025194,0.2325923,1.373049,0.7240348,95
"4958",3.669188,-0.4038937,3.108649,1.063213,-1.187875,-2.806696,0.321329,0.6685299,0.2256234,-0.1390057,1.557476,0.7724789,81
"4959",2.061274,-0.8852054,1.840374,1.067077,-0.6214089,1.705523,0.7826866,-0.04293087,-1.208036,-0.5390153,1.643582,0.6237423,193
"4960",2.900134,-0.8506736,2.675642,1.893474,-0.6615916,-1.169606,-0.2872632,0.2561568,-0.3953619,-0.574527,0.832082,1.158496,5
"4961",2.352382,-1.046692,2.234723,1.808974,-0.06118493,0.2194867,-0.6387139,-0.1978823,-0.3626614,-0.4457024,1.173093,1.28999,50
"4962",2.092144,-0.8622572,1.827673,1.040048,-0.6433577,1.622227,0.7730064,-0.05691922,-1.250733,-0.6043916,1.742106,0.5845632,323
"4963",2.522815,-0.9962883,2.383436,1.879795,-0.2497384,-0.2228773,-0.5323842,-0.05656391,-0.3958566,-0.4835008,1.040988,1.236202,42
"4964",2.182265,-1.294184,2.200931,2.527856,0.7197166,-0.1852645,-2.814644,-1.036129,0.5400583,-0.6083918,-0.2846924,0.08855582,108
"4965",2.36675,-1.293197,2.446513,2.803814,0.5458814,-0.7015151,-2.655993,-0.8818545,0.4519223,-0.5696598,-0.5452979,0.08087131,22
"4966",-3.011996,1.359267,0.6097364,-0.2796024,1.5042,-2.006577,-1.741767,-1.691886,-2.750081,0.495117,0.1628102,-5.515008,0
"4967",-3.053261,1.635388,-0.01140798,-1.026387,0.228537,-1.565859,-2.560594,-2.179078,-0.8627481,-0.783606,0.8018226,-3.762463,1
"4968",-3.01385,1.430973,0.03834654,0.07979391,-1.790277,-0.9410218,-2.30959,-0.6174142,-2.912555,-0.5465923,0.3735969,-4.338507,0
"4969",-3.006511,1.280395,0.5886916,-0.1170141,0.4350389,-1.505539,-2.829019,-0.09786222,-2.916801,1.499775,0.354025,-5.143912,2
"4970",-2.993954,1.442942,0.02279429,0.04279496,-1.742493,-0.9600719,-2.262377,-0.6394517,-2.868347,-0.4956859,0.4552219,-4.277804,0
"4971",-2.838038,1.021705,0.4799936,1.835419,-1.646813,-1.940154,-2.867303,-2.631182,-1.154223,-0.8301587,-0.6349705,-5.299344,1
"4972",-2.967667,1.26078,0.4189093,0.6581175,-2.027826,-0.6099275,-0.9322597,-2.384765,-1.207047,0.09817821,0.2246052,-5.761454,5
"4973",-2.946813,1.299655,0.3982753,0.5805633,-2.06948,-0.6739147,-0.9087808,-2.355249,-1.225605,-0.07042311,0.208061,-5.57578,7
"4974",-2.759485,0.6698197,1.045363,3.081944,-1.190925,-2.417785,-2.295723,-2.019693,-2.603039,0.04975714,0.4051883,-3.064303,0
"4975",-1.633136,1.251764,-1.059516,-1.946242,0.5492153,-0.2923391,-0.8495075,-0.6123657,0.6650799,-1.273843,0.245383,0.7080176,1
"4976",-1.533848,0.9442076,-0.1529557,-1.145105,1.862907,-0.8730456,0.1564741,-0.08928678,-1.02775,0.4746955,-0.290584,-1.098637,6
"4977",-1.694156,1.176158,-0.962367,-1.812218,0.6996257,-0.1628492,-0.7838824,-0.6834744,0.7066928,-1.031874,0.2998254,0.8088067,0
"4978",-1.541166,0.9264311,-0.1479106,-1.111786,1.864121,-0.8415265,0.1237396,-0.09624071,-1.013989,0.575072,-0.2897057,-1.27895,2
