"","","","","","","","","","","","","","","","","","","target"
"3565",-3.11483085310692,1.16910367357159,0.141127329556618,-1.19636810810999,1.79933399301213,-0.593814198670971,0.336034957195862,-0.264482650044651,-0.987810416471178,0.737893891609554,-0.0657530089689368,-0.718358173301422,-1.22989796569882,-0.551072190383004,0.642819026710229,-0.852497780084142,-0.602719561327376,0
"3566",-3.15532314458313,1.29283835338393,-0.34405775084508,-1.61389708322969,-0.400913502788895,0.368000704959009,-1.43670095616319,0.800599224682848,0.835994477281919,0.853503566669813,0.808902360325827,1.44205090487136,-0.951601648019835,-0.621409965485587,0.333346800471522,-0.802214175779532,-1.40695618085104,0
"3567",-3.10166224851879,1.19508461363171,-0.155078163644494,-1.05930348290647,-0.927845043001626,0.577157388259572,-0.293998481931494,-0.868384653246485,2.19328118575033,0.723991140653263,0.360608762601031,0.027288295303655,-0.824833928928938,-1.09686240320431,0.86481121280182,0.0832017940911416,-1.49893935879599,0
"3568",-3.0802119569371,1.06258186682665,-0.105380184703278,-0.103517905406552,-1.87144431192778,0.732130755440441,1.01545489626008,-0.914975061140402,0.292848260940962,-0.0465562888392195,-0.252478058639206,-0.973842078426479,-1.22169759334985,-0.772019972498186,0.811631463432668,-0.956173729217966,-0.958896153158457,0
"3569",-3.10023844455622,1.17800964403848,-0.137812626308823,-1.02142902073279,-0.922812964069125,0.58764195954719,-0.312564599499759,-0.876053035391545,2.21162373759227,0.84126640553323,0.375930029984761,-0.146897410315195,-0.783805636131005,-0.224288454218698,1.25449075199719,-0.0465334986126975,-1.68062170521998,1
"3570",-2.95641885404753,0.718262141814185,0.206734014894727,1.28748506679191,-1.26086282308893,-0.561498095065622,-0.697157433373604,-1.22429008955833,0.54231908435881,-0.345750279610172,-1.00874534605615,-0.435836286594796,-1.60790793778198,-1.07529717779331,0.326248638200674,-1.19172305753074,-0.348257598047283,0
"3571",-2.99085619889911,0.675116791032679,0.426756359268234,1.39725870296667,-1.49112817924853,0.148082723403454,1.47961841312382,-0.308787162224842,-1.42458292456047,0.599643954096535,0.623713053103274,1.13329811491156,-1.10725218078947,-0.531373762636375,0.304630789172902,-0.723183024033727,-1.11904075990772,0
"3572",-2.88614969449359,0.388276749766651,0.704522563573435,2.37312334192001,-0.721923870066559,-0.936291105236935,-0.120143234065279,-0.668002213794557,-0.767289461612666,0.701029511198983,0.24396107588935,1.69242092965021,-1.20646545799718,-0.553991513624734,0.00284232044774525,-0.585045601148598,-0.873524443070474,0
"3573",-2.26328549718904,1.68882064997014,0.500218934653456,0.275637316810087,-1.64940395007899,0.936915624545999,0.954860581920286,-0.583152465558655,0.440154195234444,-0.242564943369726,-0.578592003284159,-1.32624890631654,-0.281322146348693,0.197351762036669,0.202638163595229,0.14277546519332,-0.105371768675796,3
"3574",-0.960923487448016,-0.0670689792754543,-1.60312965018101,-1.73208914867625,1.54890115233835,-0.467313401639112,-0.0444715365674455,-0.620887940218156,-1.32874569705633,0.654252931694456,-0.00777280455889209,-1.14823498079526,-1.21065191184526,0.182707129188813,-0.483251852084746,-1.2356633523946,0.4877457818034,0
"3575",-0.927432355706782,0.159373569286895,-2.05053304883887,-2.29963037393307,0.394847210218218,-0.17352260998577,-0.673565588111778,-1.12781943945469,0.677015377144368,-0.18827877814539,0.701093248436425,0.593279031035804,-0.990960585690272,0.653365701428589,-0.714823484252631,-1.60196261480058,0.515410540401716,0
"3576",-0.960692996873495,-0.149868868727648,-1.41573136274421,-1.54317618729684,1.70798093985424,-0.454736489157437,0.11307890041855,-0.66125471105311,-1.20041721864377,1.11616285516753,0.0363783122949862,-1.12020821122871,-1.12246620938174,0.0274857697557254,-0.327316666820646,-0.888048886197599,0.177289360609686,2
"3577",-0.963415202801975,0.198854538768179,-2.13492832135644,-2.43474880605669,0.30131032277451,-0.115856812495507,-0.794077785128146,-1.11542645755118,0.603266327451152,-0.453629314949777,0.716283743410464,0.554012584309908,-1.05867528791279,0.653372145927838,-0.916976310615004,-1.86553781180878,0.813614606094494,0
"3578",-1.04315490986316,0.118273608988017,-2.04978218223519,-2.31023237998788,0.428533314199743,0.07587700449403,-0.740310583778445,-1.14600895355625,0.686965413812236,-0.198216444027756,0.634636787769956,0.651829323905858,-1.00588202854028,0.595824513240998,-0.762346817372475,-1.91759353885982,0.875159730622315,0
"3579",-1.00102673644514,0.13377462392663,-2.03017565191898,-2.31530821979605,0.413344094492913,-0.0211440250389193,-0.712921493927919,-1.14032681611058,0.688944548199482,-0.180015828226338,0.686378489614084,0.620160090575715,-1.00571846249464,0.542903829488358,-0.802770852031627,-1.78262680998275,0.758430571564762,0
"3580",-0.981239543050232,0.0832607840689778,-1.99033953588683,-2.14638215180623,0.538337864621971,-0.0395156022188933,-0.617031528234329,-1.1848405197387,0.721991490222431,0.0528217078920435,0.679355726020795,0.662681243887328,-0.93063083652846,0.522725570173884,-0.589444596345317,-1.40785508816578,0.349898246947537,0
"3581",-0.94599663338309,-0.231658004325887,-1.15333842067181,-1.386317700589,2.20834230633971,-0.704935006550648,1.35599914119738,-2.58295802061611,0.184725814871225,0.589209321784393,0.674836996303221,0.712466845409773,-0.877243310910302,0.201122213631114,-0.675640590265227,-0.909918708861872,-0.732322537270349,5
"3582",-1.02027606238613,0.111961882350258,-2.01372999135695,-2.27709962207153,0.44778521819402,0.0274862503889468,-0.70324622485136,-1.15130971942932,0.706527890139204,-0.110882799649433,0.667484018333614,0.628055590012056,-0.987638071390126,0.615666922802582,-0.721970663896473,-1.79400874464296,0.739540387892208,0
"3583",-0.970256305620818,0.140839647407091,-2.00960851164688,-2.30858182729151,0.405593245540434,-0.0797063496450528,-0.665757437697584,-1.11191015801138,0.724676782340029,-0.140239239886458,0.639700401886037,0.65893296244782,-0.995472996652139,0.555781707939836,-0.736630113052934,-1.80838346926305,0.764226112707318,0
"3584",-0.824434447429458,0.103390034937634,-1.96614905621037,-1.61275878995944,-0.511062333785057,-0.115326061714572,0.804144455661406,-1.14255753605043,-0.958772005623157,-0.753663132340873,0.290949991363665,-0.269940497088649,-1.25696007592133,0.451708138200534,-0.941813534124666,-2.26314369765389,0.910056243996669,0
"3585",-0.841824858567481,0.11180496334975,-1.91356361906533,-2.09747849023047,0.537552601103873,-0.355578747578219,-0.512942550689894,-1.19965120220625,0.72450991639627,0.20471440683203,0.89019369856832,0.514955524230808,-0.900221218421443,0.460580069248375,-0.62658098990323,-0.788797425936406,-0.255864189975148,2
"3586",-0.795532153634392,0.180728686887375,-2.140731010499,-2.16648282094068,0.449561222625065,-0.425764415026165,-0.555527289166744,-1.13695817617475,0.633145634320902,-0.195480345949015,0.648468556185549,0.711386323947631,-0.933640322372986,0.430236064274061,-0.552574005148439,-0.990943752533404,-0.100926836529817,6
"3587",0.0476823367328667,0.839088201015744,-3.31409846805361,-2.75264489172,-0.365435711004275,-2.25196190216194,-0.796544141232225,-0.919375193803421,-0.22172685883947,-2.52676839311782,0.742951506421628,0.50527499573831,-1.18524300150647,0.753445433047494,-0.913108498200846,0.432811390651172,-1.83869326676107,14
"3588",-0.979232130318537,-0.271766294307439,-1.18503060618742,-1.2705330770356,1.94103647880437,-0.394286208509981,0.303302904572201,-0.734984586557174,-1.04743219242572,1.72826292509121,0.0987834864832427,-1.09305109047798,-0.998692540197477,-0.123570945043841,-0.0873784887127792,-0.401276886155838,-0.28038433889881,1
"3589",-0.987822637494714,-0.0257476122966094,-1.86862087172035,-1.44035427521329,-0.309188377750402,0.246907574030093,0.800598840669574,-1.24697366772889,-0.906544608057922,-0.438498306784729,0.297296001893058,-0.223008641921136,-1.19842140973865,0.306471385439567,-0.871765135071899,-2.20974401038187,0.924474759161769,0
"3590",-0.943604833090222,-0.216180611091189,-1.22909166505505,-1.38694953787073,1.83231749300739,-0.47924671410169,0.272390859434177,-0.677305869420025,-1.06323166867961,1.54907867092002,0.0627271824209132,-1.0993300945009,-1.04280360117146,-0.0442745671160098,-0.154673187978278,-0.631575492370341,-0.0715236915469996,3
"3591",-1.02441778541872,0.00308026517852428,-1.81930439218882,-2.01354323358282,0.667180044220027,0.0568349059193822,-0.526385542392136,-1.22699880597797,0.830561656533028,0.438320508503539,0.735730117318138,0.648297188490902,-0.869323551005481,0.47032225377287,-0.492359478500321,-1.25712171510078,0.225201135896027,0
"3592",-0.947585455171427,-0.273708616123306,-1.13932622490617,-1.24433150049749,1.95384813022068,-0.466236524169631,0.34340451508384,-0.740784641979402,-1.02866156233417,1.82023285324731,0.158399242548571,-1.13501918693827,-0.983391952678721,-0.130788796688608,-0.0796550353715912,-0.238898514965196,-0.440938344413676,11
"3593",-0.852294054112756,0.128187812736306,-2.22660939931752,-2.14093809912081,-0.713302380638159,0.193703515314976,-1.77869125862299,0.474913890017452,0.416880293467788,0.589190777091316,0.83099095250967,1.00611305494848,-0.917039750504633,0.345264712303589,-0.603980382801912,-0.872630191693643,-0.77348702225283,1
"3594",-0.10707653375477,0.695253926170701,-3.19582072513348,-2.63722511295437,-1.43192588881501,-1.3528585765098,-1.78455568947152,0.85226740751349,-0.0909123752850378,-1.33749124379689,0.337215731909907,1.34772520946113,-1.10370352142757,0.400115475340176,-0.558850700582364,-0.441955074579345,-1.49060796843142,17
"3595",-0.939763306791765,-0.264049417546338,-1.32596222057896,-1.29512768874904,0.704682210761366,0.0158028189526301,-0.89108733205876,0.916836405776935,-1.29695173143933,2.37279712805939,0.280579615437745,-0.781540528131552,-1.00039496208625,-0.319419262884141,-0.200062743638149,-0.140560346565927,-1.07715443738472,5
"3596",-0.99745027509946,-0.297606286219207,-1.33831739184083,-1.25457181584543,0.751534947423608,0.155285938842301,-0.90442801460759,0.90568905043276,-1.28260260476755,2.40400841690693,0.191734323009417,-0.715197298361567,-0.98503334355946,-0.254037296356171,-0.0926416625324953,-0.290831156485738,-0.958416967159812,0
"3597",-0.954977138281321,-0.273764560302222,-1.32906352618587,-1.28287804823008,0.715686636071821,0.0539160200220551,-0.89772872424001,0.914117912499455,-1.29190642644236,2.38829797482344,0.256840381969342,-0.780682383642947,-0.99318410166791,-0.213281305369105,-0.13370634927667,-0.200107528009128,-1.05754265211825,5
"3598",-0.901296209828878,-0.210778109888437,-1.36462228592182,-1.40250656042392,0.603835371594027,-0.0768590311507904,-0.918059577339523,0.966993444910817,-1.31556878103185,2.20819180668622,0.26467267559264,-0.796545887371283,-1.04182225911382,-0.271570061571596,-0.281808411220024,-0.312235177237999,-0.914964152029656,2
"3599",0.596743503565664,1.21170553285484,-4.15705155668397,-3.0271039160863,-2.03428563024213,-2.85663307733776,-1.92081306787548,1.02012918566271,-0.771144774156116,-3.15774184380398,0.352352878090207,1.26746549780594,-1.27123479658754,0.567037405338984,-0.734636513886739,0.882527967834697,-3.0718476279869,48
"3600",-0.748395475471366,-0.129440003273624,-1.23595757897085,-1.52917084948956,0.445751940071534,-0.408350369329887,-0.760925252625347,1.13406079806102,-1.15793427018873,2.28009362576701,0.160527263978496,-0.753135433721543,-1.0577887168744,-0.156277891830474,-0.210877031311938,-0.638866099997105,-0.646390812462256,24
"3601",-1.02782870819,-0.0544465335372672,-1.87482505827862,-1.91622013876325,-0.452732999563795,0.57222596884685,-1.65516358506307,0.388470828222915,0.646248172500278,1.32814711433124,0.900306651378759,1.02052050450896,-0.820695195086073,0.142169442733609,-0.511620509061054,-0.874663990365267,-0.656900581233102,0
"3602",-0.92214724674239,-0.018153307489777,-1.78868461444841,-1.93850840454113,-0.501706609889419,0.326836200337405,-1.57984827244978,0.413785956926408,0.679968978360052,1.4297851915857,1.03761693094945,0.898332449287876,-0.816046547404038,0.18241717826266,-0.55438121886588,-0.624364201391942,-0.915235678947276,1
"3603",-0.71013477324074,0.104949107708674,-2.37614682380751,-1.41372348432842,-1.61525204309001,0.200372005157194,-0.33627061251948,0.448873734507415,-1.34972059116723,-0.279044409781341,0.268905555178173,0.294734388343578,-1.17781944161849,0.0621762825005616,-0.717788804941737,-1.3389072874185,-0.612105840723661,4
"3604",-0.845346899626188,-0.0643876324660686,-1.94648370083334,-1.0636066720587,-1.60102364727768,0.33781609380461,-0.353993895563104,0.436392126130239,-1.40206950358372,0.108585069172333,0.22982980466342,0.0743178792235596,-1.33729262210083,-0.000128841581155552,-0.898669970836834,-1.83447489298268,-0.067057354402292,0
"3605",-0.755718445998795,0.046685150366267,-1.69586376610056,-1.97994723270535,-0.581742887027287,-0.0665835208114341,-1.50020388836738,0.426945316531804,0.678418425741591,1.51499657283921,1.31368445069402,0.662745279895375,-0.818988521021749,0.210355323208808,-0.693389859662673,-0.102538543926006,-1.43051929659008,19
"3606",-0.946082722176626,-0.277237663137615,-1.31325671084778,-1.2666072427073,0.7287668557004,0.0320630511624444,-0.883761613816687,0.904126539805906,-1.29098967813246,2.42325251506794,0.290644970242479,-0.792905718967101,-0.987481609467396,-0.277007876033675,-0.157943042858264,-0.0957265977837906,-1.13874607259623,4
"3607",-0.956488021290969,-0.292707285369963,-1.29355288738216,-1.23694500645631,0.758323564232063,0.0584840669045922,-0.862103222545706,0.898609152852023,-1.27225685479309,2.47800643764018,0.273358745365403,-0.755015705151664,-0.976501304688678,-0.372826794129911,-0.15151658128786,-0.0683770911662865,-1.13707440619775,19
"3608",-0.965188269463081,-0.127859112326889,-1.8732753380027,-1.13995611725062,-1.38995991157098,0.677537002900875,-0.295095289395914,0.344561113051101,-1.16481551966975,0.537291069116235,0.420126616171641,0.110809328177184,-1.16513885750016,0.0015328229096765,-0.785997464854438,-1.62659814184697,-0.210038887375229,2
"3609",-0.976858074895553,-0.308624007826533,-1.30040947027527,-1.20996505826599,0.783032974777683,0.106661536182638,-0.877720160350619,0.879216243055192,-1.28016444978654,2.50331684724563,0.277252835732692,-0.778542144619211,-0.964793720905967,-0.244407378424856,-0.0821021424093803,-0.0641730621004895,-1.18692462387492,14
"3610",-0.885579702101901,-0.448415402103662,-1.60454010270495,0.0304668963665035,-0.731043168604147,-0.438056453247344,-2.01566191773794,0.0182665318344626,-0.734482310915759,0.381595855602568,-0.198516685082207,0.59290078463314,-1.42257181395982,0.287452240833056,-1.0312738895535,-1.9647031093027,0.353478759414752,0
"3611",-0.991584641758616,-0.179741512207246,-1.65294385040624,-1.31101548727547,-0.938322764532253,0.827472412194143,-0.495637246021662,-1.29359259515827,2.03219814834951,1.31094433392062,0.442493285420419,-0.412006426038872,-0.666593950271804,-0.155688651419984,0.154190235215157,0.00128073583642743,-0.806729181966253,4
"3612",-0.976152274426864,-0.205230164651967,-1.76331706293883,-0.734734109257414,-1.95083635835524,1.05592818951497,0.769615520991198,-1.30449774168785,0.231985854799793,0.293224967930729,-0.079128079511712,-1.28303116157368,-1.02974567543098,-0.151799770854399,-0.178225380633443,-1.15068421104795,0.0226273935720093,0
"3613",-0.827128948812291,-0.129171081677164,-1.86439106746863,-0.685938386851686,-2.11751559325318,0.672716191094864,0.723834198253836,-1.26188490984185,0.00515224472479262,-0.0740637656718692,-0.103150412854492,-1.39570259983952,-1.14626938291137,-0.123432823900876,-0.290081348583907,-0.96591759182742,-0.223139610790252,2
"3614",-0.941386653231275,-0.188872285915292,-1.55134661465739,-1.2610333719159,-0.910289984404321,0.719465321769165,-0.39439067289697,-1.28149180183058,2.1038041236008,1.50566106911739,0.478443382679518,-0.411365272335422,-0.63604765953477,-0.258223962913724,0.186564465013174,0.183948480967856,-0.962864318252274,17
