"","","","","","","target"
"3024",0.519678508714113,-1.48795653134795,-2.72200090944071,0.497814582191929,-0.263675154510985,6
"3025",0.642548486925897,-0.863000556468543,0.749129637510668,0.683325424811519,0.716165475645148,6
"3026",-1.03751713066349,4.20985781856371,1.91502909137828,-0.259518501738952,0.144337964500664,7
"3027",-0.0654113125728951,-2.4787797416081,-0.702557555262551,1.36314912472752,0.312068417969556,6
"3028",0.975941638976935,-0.214229144277964,-0.950194425223153,1.03550707313081,-0.57156232820531,5
"3029",0.189581292328889,-0.6842277237547,0.745280918319879,-0.428054285640052,0.476495490496606,6
"3030",0.0236208789930926,-0.451817834007808,-1.75108679750844,0.716462630232598,-1.90324602084211,8
"3031",0.0236208789930926,-0.451817834007808,-1.75108679750844,0.716462630232598,-1.90324602084211,8
"3032",0.681112805295143,0.826075705249296,-0.728473521172739,0.821482723076273,1.70482173495469,6
"3033",-1.71621992326774,-0.253488659847266,1.33770880464056,-0.230723902711296,1.26479135802994,5
"3034",1.59807220807973,0.315557190815713,0.551544321032779,0.389560233354256,0.0110034424234636,6
"3035",1.27792812437923,-0.308881345327989,0.74733105022334,-0.143319796134823,0.0370241586569302,6
"3036",-2.16307407439903,-0.0266169944872524,0.339145995376836,0.467621504377808,0.216717803530662,7
"3037",0.178353955299516,1.22437258607033,0.515829406155247,-1.06280479969907,-0.260005933006091,5
"3038",2.70113327098606,1.21711969035181,0.0684013144238594,0.620474636567437,-0.585969651455731,6
"3039",-1.38801188366708,-0.793014009223245,1.20117324560061,0.521706175887474,-0.307839181894563,6
"3040",2.55055914877084,0.950719317855996,-0.587799950406592,1.17848392659034,0.407906996910988,6
"3041",0.738457896184421,0.35947609393043,0.104930049590408,1.46946290446446,0.900261178464294,5
"3042",2.68836952282384,1.31034609015937,0.0469260549679734,0.641920117831502,-0.590463453541022,6
"3043",2.70113327098606,1.21711969035181,0.0684013144238594,0.620474636567437,-0.585969651455731,6
"3044",1.90232289234352,-3.18319868108793,2.54552034662947,-4.05910365013124,2.08761771770527,6
"3045",0.777793216519918,0.216468867226659,-0.914041686669005,0.115991230789453,0.387302613691567,6
"3046",-0.932210157393428,0.261606296712475,0.398039965490824,0.245646409618659,1.41750016203141,6
"3047",-1.63244618025515,-0.598522672152315,0.17902166603223,1.43698143389319,0.0069550212851085,6
"3048",-0.702467026458488,-1.37136190314337,1.95293594798382,0.423042119569609,-0.398041149346741,5
"3049",-1.49943071583769,-0.780955022903792,1.78225251509319,0.476902112505078,-0.417230165462251,6
"3050",3.10370294761542,-0.606469014796366,-0.19027591560336,-2.6447368528134,0.0449546081433332,5
"3051",2.53751301659728,4.65796478481695,2.30507163538447,1.72649550667655,-1.30679549613189,4
"3052",3.10370294761542,-0.606469014796366,-0.19027591560336,-2.6447368528134,0.0449546081433332,5
"3053",1.82499413637359,-0.0634458454545331,1.86472304178367,1.3125832521588,0.0692381699750372,7
"3054",-0.0660391230225373,-1.40472274793911,0.432096767651336,0.0740463486538618,1.02860448795589,5
"3055",-2.4472793700855,-0.234830145041673,-0.0802234029017362,0.456163459749996,1.50991754431427,6
"3056",-2.31977737978871,-0.320402430514789,0.79789351638313,0.941316692991696,-0.24012809373054,6
"3057",-3.86218107245649,-1.60117029545796,0.0481850343492844,0.613331182524097,-0.26274138911558,5
"3058",-1.5336901173563,-0.231283173340802,1.74124065725509,-0.708476007939064,-2.04598806143667,5
"3059",1.84339410135447,0.948501907506743,0.389647770104356,0.554289142844527,0.190655474188827,5
"3060",-1.26767403281748,-3.37374879409357,1.13052607835162,0.176454309695403,0.0824370940032992,6
"3061",1.14260480358269,0.879829409410381,2.15263087551331,-0.499175987872776,-0.900725386918664,5
"3062",1.14260480358269,0.879829409410381,2.15263087551331,-0.499175987872776,-0.900725386918664,5
"3063",-1.29579194681836,-0.763159668543448,0.797146270954061,0.213509465017546,-1.07622171908381,8
"3064",1.14260480358269,0.879829409410381,2.15263087551331,-0.499175987872776,-0.900725386918664,5
"3065",3.61781037984274,-1.64710616756549,2.49262701425317,1.03274428889118,-0.439633945142694,5
"3066",1.80090202484051,-0.208418795204548,0.360678160167823,1.3248029551487,1.18707521341809,6
"3067",3.61781037984274,-1.64710616756549,2.49262701425317,1.03274428889118,-0.439633945142694,5
"3068",-0.864145023505781,-0.841158473977169,0.456472000493328,0.157539151838956,-0.233146373364462,4
"3069",-2.35023395948706,-0.111684129287679,1.0204983923157,0.45339534447373,0.247481563256591,6
"3070",-2.24405321828458,-1.55785985839762,-1.38739017419537,-0.653688975083294,-1.95420480629193,8
"3071",-1.29579194681836,-0.763159668543448,0.797146270954061,0.213509465017546,-1.07622171908381,8
"3072",-1.39962143689585,-0.918113463687334,-0.94272753434351,0.618916229727436,-0.495366307339555,7
"3073",0.944599306940832,-0.557374593183973,2.31365079884211,0.894584141071502,-1.7718188283878,6
"3074",-1.43603494375061,0.0618569705950236,0.961774407201239,0.58729760873387,-0.104815516905621,5
"3075",0.250271510107016,0.661914428861961,0.367528331006184,-0.27409537543945,0.00177327196605398,5
"3076",-2.45065637842344,-0.866251070952385,0.984787457390162,0.1703410057349,0.818561184765645,7
"3077",-0.105392456773365,-0.438818208334652,-0.831320499211051,-0.0411266399370567,0.983392657317571,5
"3078",1.84339410135447,0.948501907506743,0.389647770104356,0.554289142844527,0.190655474188827,5
"3079",-1.89071809750915,-1.73455322761677,-0.34473917757622,1.24019275861465,-0.185043135482921,5
"3080",-1.66335444254277,0.760554917669794,0.741480111674338,-1.4871361583283,-1.69093352241156,5
"3081",-1.26767403281748,-3.37374879409357,1.13052607835162,0.176454309695403,0.0824370940032992,6
"3082",1.14260480358269,0.879829409410381,2.15263087551331,-0.499175987872776,-0.900725386918664,5
"3083",-2.7296538414614,0.349273665155835,0.207897476471839,-0.40714491978092,-0.0327005724591853,6
"3084",-3.15864232962281,0.611189600107326,0.189976849671449,0.537740409305583,-0.894614380925549,7
"3085",-1.78284859222337,0.233708471270407,1.76226178939699,-0.379227969708523,-0.100277807234269,6
"3086",0.207188771750052,-2.61172148607138,-0.0957586186413363,0.632428586944741,0.244662509269044,6
"3087",-3.15864232962281,0.611189600107326,0.189976849671449,0.537740409305583,-0.894614380925549,7
"3088",1.06066460527146,0.612668327267143,0.185559392090138,0.866836507017102,0.459782593600313,3
"3089",-3.04934669621634,-1.63782979861489,-0.931360795406239,0.368733581309754,-0.565223144122628,6
"3090",-2.46150760229158,-1.03525519160765,-0.968068723557887,0.538420791987121,-0.136882382591499,7
"3091",-1.78284859222337,0.233708471270407,1.76226178939699,-0.379227969708523,-0.100277807234269,6
"3092",2.03837623306948,0.515070135974166,0.702718165536939,0.677003201094332,-0.372707992026317,6
"3093",-0.558826986833844,-1.70491288486179,1.20336986061291,-0.381347572635525,-0.899213612032694,6
"3094",-1.35206718739661,-0.66480719525993,1.06762875321517,-0.0185981306689889,-0.289271757268023,7
"3095",-0.836973136128871,-4.87526214526327,0.404701195101422,-0.570886724028969,-0.0230074912211463,6
"3096",-0.836973136128871,-4.87526214526327,0.404701195101422,-0.570886724028969,-0.0230074912211463,6
"3097",-1.87678157290763,-0.341270092892913,1.62810919160108,-0.279678064796304,0.542476813835415,7
"3098",-1.37810604695929,0.0101826167800225,-1.9345432810041,-1.79259738142825,-3.43144285125504,5
"3099",-1.20935253487333,1.9847330979635,-0.724308862274852,1.22735788594065,0.138508805894456,7
"3100",-1.95308795600236,-1.14832876803208,0.160929381828821,0.213388976385273,-1.0935762189591,7
"3101",-0.126896314043026,-1.1569539983913,2.07789521792976,0.988631975045764,-0.0522317901239883,7
"3102",-0.441830102149059,-1.20852143836374,-0.944443576991114,0.950471748582337,0.791799241919644,6
"3103",-0.684204878731472,-0.249360065997017,-1.22993582481273,0.339088375636855,0.777168409556307,6
"3104",-1.35206718739661,-0.66480719525993,1.06762875321517,-0.0185981306689889,-0.289271757268023,7
"3105",-0.909050405957648,-1.50320633256108,1.1174008231702,-0.445455160982734,0.168132564898075,5
"3106",-0.480504625917069,-1.87675084606871,1.0917361956221,-0.361485086956124,-0.71337624817839,6
"3107",-0.558826986833844,-1.70491288486179,1.20336986061291,-0.381347572635525,-0.899213612032694,6
"3108",0.0857055467366973,-1.25692925242356,1.39166657535011,-0.652085175832023,-0.721311762469929,6
"3109",1.83466037158979,-1.31231355049535,-0.278035034505472,-0.0360656653027065,-0.919679004672836,5
"3110",0.582130569346135,1.17428543180483,0.570693468636134,-0.899586577295322,-0.487219738775155,4
"3111",-1.8873512848459,-0.84186164532681,1.30908993010208,-0.504266899162431,-0.598527250813848,6
"3112",-1.96646334183223,-0.233995939517347,0.742877724096752,0.550711198551615,0.187877842691581,7
"3113",-0.565042965732712,-0.665657970108995,1.1894106312572,-1.06746704665933,-0.553436533392431,5
"3114",1.98089589679196,-0.505550032232241,-0.802872483056185,0.185613312661117,1.12256415376313,6
"3115",-1.2644888889096,0.331028765975347,0.559798628766284,0.665715048883628,0.88238665592522,6
"3116",-1.2644888889096,0.331028765975347,0.559798628766284,0.665715048883628,0.88238665592522,6
"3117",-1.59742102843786,-0.0823853794005933,0.847109193879126,0.198531185695422,0.443387284691437,7
"3118",-1.96646334183223,-0.233995939517347,0.742877724096752,0.550711198551615,0.187877842691581,7
"3119",-2.05366258498702,0.548305415652936,1.51178616684192,0.10127160769707,-1.57166313352198,7
"3120",-3.31272079970866,-1.45686851664031,-0.574384520300699,0.539750651533984,2.05863356058843,5
"3121",1.93772832285617,0.785686400183622,0.534639122262972,0.328441057866628,0.217917297368674,6
"3122",-0.565042965732712,-0.665657970108995,1.1894106312572,-1.06746704665933,-0.553436533392431,5
"3123",-3.18264984510204,1.03716302550122,0.332513525748479,1.10115669210829,0.840392847686773,6
"3124",-2.77319162408369,1.38292115394995,-0.294664762265695,0.337536724361767,1.43321267379691,5
"3125",1.98089589679196,-0.505550032232241,-0.802872483056185,0.185613312661117,1.12256415376313,6
"3126",1.01081232081855,-0.912864086890932,0.261208624824818,0.282208239375581,0.173014616730183,5
"3127",0.150386991695279,-0.753212319626892,0.784374940737286,0.270808436271894,0.58182522416825,7
"3128",-1.30585959513099,-1.08262302194244,0.511504923417403,-1.34616940029816,-0.611124347085909,5
"3129",-2.67844574732674,3.47275032870423,0.61429333118948,-0.55608513100478,0.59789920545558,6
"3130",-1.99143108962105,0.16542306561055,0.797390385204005,0.472212148113876,0.333595303155316,6
"3131",-1.86057436123451,-0.159106633140978,0.0712238790511771,-0.0590304010169121,-0.756788320132199,6
"3132",3.45043741545994,1.15430678560142,-1.22612215654237,0.419822862544467,-0.160117169215042,5
"3133",-1.2644888889096,0.331028765975347,0.559798628766284,0.665715048883628,0.88238665592522,6
"3134",-2.07996240379745,-0.180230525388281,0.418532245122371,0.86097908084557,-0.250513171366041,6
"3135",-0.90228210459123,0.069077054723895,0.743363979047833,0.740470785969947,0.813204243314254,6
"3136",2.95226164649444,1.19452404805773,-0.440894654236899,-0.311771867455641,-0.682486194829061,6
"3137",-2.06886712006741,2.06388523396616,0.603414111451649,0.723276625310958,1.2632706803464,5
"3138",-1.21332079438268,0.327449500889098,0.487157768849041,0.0562483380868831,0.484454068274799,6
"3139",-0.326564452675437,-0.993233583512886,0.707261462353848,0.142385576458832,0.143245800057498,6
"3140",0.326681443343015,0.295381295470667,-0.229945483861409,0.317493517765592,1.52309234705198,6
"3141",2.95226164649444,1.19452404805773,-0.440894654236899,-0.311771867455641,-0.682486194829061,6
"3142",-2.9404633389161,-0.511023439022925,-1.4251045721945,0.333030091291462,0.631684488266873,7
"3143",-1.21658235537654,-1.52579802543807,1.59990562641994,0.327079060554264,0.109613141494216,6
"3144",-2.0874978073466,2.13351200612179,0.589031735792079,0.725481938504208,1.29301924408801,5
"3145",2.18110485746255,0.464638761933781,-0.699807382621911,0.984624250368773,1.27161433802221,6
"3146",2.18110485746255,0.464638761933781,-0.699807382621911,0.984624250368773,1.27161433802221,6
"3147",2.18110485746255,0.464638761933781,-0.699807382621911,0.984624250368773,1.27161433802221,6
"3148",0.89035905148139,-0.131084460398687,0.0762364980858339,0.440216726837067,-0.571992634415047,6
"3149",2.18110485746255,0.464638761933781,-0.699807382621911,0.984624250368773,1.27161433802221,6
"3150",0.89035905148139,-0.131084460398687,0.0762364980858339,0.440216726837067,-0.571992634415047,6
"3151",-2.99773373690429,0.27930048622817,-0.276843126282246,0.137879386778739,-0.912218906229632,6
"3152",2.18110485746255,0.464638761933781,-0.699807382621911,0.984624250368773,1.27161433802221,6
"3153",1.25015277294489,-2.73535959298569,4.87462023643061,0.320208097770526,-2.56858273941758,6
"3154",-2.57882595157202,0.415876853330574,-0.163520307214558,0.634871004599705,0.0857286658990031,6
"3155",-1.96200571296545,-0.208698736391878,0.0451804635485603,0.211912217530294,-1.46860088233445,6
"3156",-1.03249416929152,-0.0698250845634882,-0.518163422942073,0.978242398968614,-1.37280182970115,7
"3157",1.40488542079191,-1.19070754341241,-0.137630447123089,1.12696322022427,1.01447553400261,5
"3158",-1.03249416929152,-0.0698250845634882,-0.518163422942073,0.978242398968614,-1.37280182970115,7
"3159",-1.78074455590365,-0.787175726660233,0.143476952555459,0.837840927986777,-1.66931587654234,7
"3160",-0.218583257472123,0.451079971789961,0.0813225481437432,0.605359780541742,1.14561010429461,6
"3161",-3.38013811666076,-1.04558151911758,0.389333385906136,-0.410141680364311,-0.979962519333766,6
"3162",1.40488542079191,-1.19070754341241,-0.137630447123089,1.12696322022427,1.01447553400261,5
"3163",-1.03249416929152,-0.0698250845634882,-0.518163422942073,0.978242398968614,-1.37280182970115,7
"3164",-1.78074455590365,-0.787175726660233,0.143476952555459,0.837840927986777,-1.66931587654234,7
"3165",-0.481321784687141,-0.839453008062245,0.952351791250348,-0.12105252444411,-2.136874902528,6
"3166",-1.84863186482006,0.122268844775147,-1.35251838955026,-1.10653023234141,-2.73417659674792,6
"3167",-1.70251232712395,1.18837846421791,-0.218592094884377,0.880181336908345,-0.479606911467344,6
"3168",-1.52396504117951,0.501555023871017,0.142028870733386,0.673231899633692,0.00876430100349068,7
"3169",-2.60725641495833,-1.1147451856801,0.163341315222673,1.46766318327178,0.540677540268716,6
"3170",-0.426897854842243,0.384560501021648,0.240761287325784,0.0162746770256164,1.07798380175038,6
"3171",-0.128837943051533,-1.23134934631012,1.71548849481475,1.07400568836352,-0.0526258642684274,6
"3172",-1.85163235005962,-2.28450326142031,0.125400199902257,0.411280127626818,0.640873416771458,6
"3173",-1.21109820954391,-1.33401796375303,-0.896156764183905,0.920152951154318,-0.268325808292036,8
"3174",-1.13676335925234,-1.05095270059882,-0.811922613604592,1.26089334422234,-0.532956687226167,8
"3175",-0.944984418667297,-1.19137475402548,-1.01075030545582,1.11866513360189,-0.728230485871404,8
"3176",1.4130743601232,-1.34050044900595,-0.235681633531565,1.82628035631707,0.430114346459826,6
"3177",-1.85163235005962,-2.28450326142031,0.125400199902257,0.411280127626818,0.640873416771458,6
"3178",-0.242184712487596,1.75812403349377,-1.4986168525745,0.155779574343212,-0.170485268840486,5
"3179",-0.128209164402739,-1.48475657333907,0.309631942692124,-0.113043187841819,1.46700867480504,6
"3180",-0.692972634641991,-2.64370202528604,0.426802945644065,0.325928053133488,0.549558194411241,4
"3181",-2.73212553335116,-0.372136004375959,0.377663241151275,0.868100681864745,0.30915407918915,6
"3182",-0.504087510566822,-2.56251783081652,0.525815801807753,1.7898347178956,-0.0114585952699482,6
"3183",-1.30525401787369,0.791012774455409,0.698132026330241,0.210605280351713,1.80491410405149,5
"3184",-2.73212553335116,-0.372136004375959,0.377663241151275,0.868100681864745,0.30915407918915,6
"3185",-2.42727518543064,-0.6127570017925,1.51961870106503,-0.284191159647272,1.19846462790195,7
"3186",-0.387009240711001,0.0773607337606107,0.654953617983585,0.793252537875096,0.512018479261349,6
"3187",-0.861086913299212,-3.20208183042022,0.981459176630508,-1.38453028200621,-0.487635358139826,4
"3188",-2.30697375177143,-0.119021817666249,1.06238512194116,1.32229545777258,0.111631950641218,7
"3189",-0.133099549955443,-0.505284967609088,0.835764818413596,0.119007209206314,0.555540390556355,8
"3190",-0.596565956347521,-0.0858738901840669,0.383127978115418,0.963818504411474,0.805376614089826,5
