"","","","","","","target"
"13540",-4.40217944026049,-0.947192388636261,0.820002441177478,-3.17799574617438,-0.528252775829483,10.25
"13541",-4.3770648709159,-0.931215149489141,0.849271252644835,-3.15088874881036,-0.561502228783892,11
"13542",-6.23597023823601,-3.54480893902795,-1.25412114302491,-4.11842653850073,-0.471466164573197,6.6
"13543",-3.44002264162126,-2.74472284483728,1.32015913502984,-3.86003177065797,-0.0442097911846511,14.048
"13544",-2.20755268350834,-0.265454195258214,3.22297868367273,-3.95459966173919,1.71650288847229,13.635
"13545",-2.14070280888612,-2.59846497461339,2.20661010849865,-2.97544513922715,0.510740825937093,10.43
"13546",-1.91965019185979,-1.62388142799548,2.85700491396105,-4.28038600928451,-0.811253298727962,2.75
"13547",1.16795032109106,-1.20795017068496,10.2377294356903,-1.05675253174629,3.83311585393221,11
"13548",1.2699209384999,-0.96972293914706,10.1278816191576,-1.0965118372765,4.10148683337584,6.2
"13549",1.18857634428172,-1.40868810691883,10.2072059999805,-0.823284551754022,3.89898629856755,5.8
"13550",-0.605396296147763,-4.66466729555306,5.0924394567406,4.58801317699103,1.04821908303847,15.4
"13551",-0.381620407209468,-3.62828501542329,5.81375494281591,3.56028465490199,1.88531823036546,15.7
"13552",-0.605396296147763,-4.66466729555306,5.0924394567406,4.58801317699103,1.04821908303847,15.48
"13553",-2.72051703478969,-2.93972252695765,4.29130441770807,2.96360395421921,1.84539004116915,23.32
"13554",-0.316100953600909,-3.93200945077005,5.58155130565198,3.65872458012564,1.62779854618693,3.8
"13555",0.746893364466712,-3.32108333238821,5.24086524067428,4.83008910361792,2.26098988269512,13.8
"13556",0.922332767386869,-3.22279069938577,5.40021904781565,4.97358822199556,2.2077330497077,11.6
"13557",1.06026016475758,-3.14912768085159,5.4985046941408,5.06689943423987,2.17903259787138,10.9
"13558",1.36475297046319,-2.98580748955979,5.57896734685727,5.20397308429915,2.2886053458961,10.4
"13559",1.56625547724676,-2.8824648368657,5.43445399279079,5.21111361213504,2.61181952406194,10.1
"13560",0.00501005406109698,-3.48020931315971,5.57476697777956,4.9152819317076,1.36791018538568,14.3
"13561",0.300626607968858,-3.30916852409324,5.95239850951257,5.19555098947077,1.11810688187197,6.8
"13562",-0.605396296147763,-4.66466729555306,5.0924394567406,4.58801317699103,1.04821908303847,15.45
"13563",-0.394748518334542,-3.79331028688294,5.72387736973389,3.63008393935083,1.74722174746345,10.5
"13564",-0.381620407209468,-3.62828501542329,5.81375494281591,3.56028465490199,1.88531823036546,16
"13565",0.691258806138761,-2.57155988589195,5.66211781007825,4.63232880516937,1.69293362593271,13.8
"13566",0.765348404679914,-2.47784233522713,5.77858663245388,4.59770100727494,1.68784845448388,11.6
"13567",0.666397637989403,-2.4699675244826,5.76834681933035,4.46191764316546,1.79491132877243,10.2
"13568",0.571328965073461,-2.47747458841476,5.73354914697798,4.38337779956887,1.85289435251171,9.3
"13569",-0.3872404332032,-3.82872044040304,5.67768921726106,3.67797817978426,1.70118518467873,7.6
"13570",-0.3872404332032,-3.82872044040304,5.67768921726106,3.67797817978426,1.70118518467873,7.5
"13571",-0.394748518334542,-3.79331028688294,5.72387736973389,3.63008393935083,1.74722174746345,10.4
"13572",-0.40477168623214,-3.80479000071096,5.78057297773441,3.58796411831986,1.74098349228261,10.9
"13573",-0.316100953600909,-3.93200945077005,5.58155130565198,3.65872458012564,1.62779854618693,0.75
"13574",-0.605396296147763,-4.66466729555306,5.0924394567406,4.58801317699103,1.04821908303847,15.76
"13575",-0.3872404332032,-3.82872044040304,5.67768921726106,3.67797817978426,1.70118518467873,8.67
"13576",-0.394748518334542,-3.79331028688294,5.72387736973389,3.63008393935083,1.74722174746345,10.96
"13577",-0.40477168623214,-3.80479000071096,5.78057297773441,3.58796411831986,1.74098349228261,10.88
"13578",-5.47275609157216,-12.8458535312553,-0.302519607590727,1.30877087850104,8.22396443255021,30.5
"13579",-2.30239321722835,-6.91064080102135,4.21258534371068,1.81693744341331,4.07825871161309,3
"13580",-2.74521873976821,-12.5182742630086,0.553287550378468,2.30845314082017,5.91237715540164,12
"13581",-3.07242429077207,-14.2145041765066,0.879925366225808,1.23712611596308,4.91022936555068,15
"13582",-11.13104633968,-2.08814753561707,-9.63442338294625,6.79778060803697,-0.174823826970134,15
"13583",-0.481721503853499,-3.82538118578199,6.17817747517126,3.42071818345082,2.28758181804139,2.96
"13584",0.273415940205574,-2.60332239172214,6.95867830540452,4.01414156643119,2.1876362755991,2.94
"13585",0.389817241322933,-2.52680722254268,7.1180801431496,4.12688967196511,2.04959633466602,2.6
"13586",0.887211183131286,-2.60169460045659,6.33821054156365,3.80299976685492,3.52798089498794,3.3
"13587",1.05189094730673,-2.49954326430746,6.46396968848288,3.92016965067886,3.52312719741759,3.38
"13588",-12.1373528016664,-7.4732625229355,-4.1966343478706,-11.5057496219366,-4.93024165414342,1.2
"13589",0.313813527073624,-2.52190541007373,6.35600425809235,4.05941527083028,2.07707257878379,14
"13590",0.562161515941303,-2.63878906153385,6.76962655134352,4.40675888229927,1.96662991678681,8.8
"13591",0.5774626712237,-2.32633232114416,6.71203104059404,4.32016892585034,1.81001374649393,4.8
"13592",0.210704870935537,-2.75820315116624,6.0829382679965,4.07728818634651,1.98409012583487,6.72
"13593",0.260577695770363,-2.73319497869299,6.15278825115905,4.1246219363331,1.94752052179255,4.51
"13594",-0.394748518334542,-3.79331028688294,5.72387736973389,3.63008393935083,1.74722174746345,10.6
"13595",0.2671176336606,-2.68863511215684,6.21252223759283,4.09267950997219,1.98578802439311,8.2
"13596",0.3010854072177,-2.66415716687602,6.25875499507313,4.12361026076689,1.95721717949552,6.6
"13597",0.309024278020032,-2.65845433743316,6.26954539041986,4.13094011538329,1.95028865915493,6.2
"13598",0.324356040443822,-2.647459659757,6.29036757826058,4.14520145629014,1.93664521975155,5.1
"13599",0.236775550150235,-2.57726000311068,6.25112632580808,3.99031624285367,2.13942592771003,15.6
"13600",0.372603571433435,-2.48014741060203,6.43561199321109,4.11460690904187,2.02335893623039,12.3
"13601",0.42337749865278,-2.4443976175107,6.50403949254945,4.16392571751348,1.97287567898835,10.5
"13602",0.509932691573572,-2.38267527349364,6.61729642369686,4.25022420094616,1.88479644015607,7.5
"13603",0.546206634648685,-2.35430513504491,6.66620609599808,4.28737179943456,1.84528888837029,6
"13604",0.606033600055288,-2.30039053096193,6.75404442412093,4.35097029013984,1.7759354261888,3.8
"13605",0.632231686365283,-2.27624416815078,6.79268155283136,4.38000330531377,1.74293590924762,2.9
"13606",0.644520339120232,-2.26478435151079,6.81084486024263,4.39391459495169,1.72681055495264,2.6
"13607",0.218415496157332,-2.71504594612226,6.20223576371869,4.01540549767848,2.00634088357303,10.3
"13608",0.257330929343443,-2.68684688301505,6.25524218536683,4.04990985566914,1.97590330928301,9.2
"13609",0.291251467646341,-2.66241052609974,6.30133605500126,4.08079465592542,1.94736973821681,8.7
"13610",0.321895524017605,-2.64043894218471,6.34288856801483,4.1092975603276,1.92010752786332,7.7
"13611",0.376299754297485,-2.60166539801245,6.41643525198075,4.16128069623087,1.86831213591153,5.9
"13612",0.4240159917176,-2.56790386720786,6.480676613366,4.20836354574226,1.81923693201232,4.4
"13613",0.446151591575038,-2.55224999546534,6.50978927751524,4.23046878902038,1.7965155880403,3.2
"13614",0.505857522417403,-2.5077544212567,6.58821400558492,4.29072143307364,1.73456205365921,1.6
"13615",-0.0476158379260282,-3.45829118989604,5.92841400704588,4.09005693545571,2.46617696795734,9.2
"13616",0.393777744745478,-2.91782176156597,6.44167912068687,4.33134586901782,1.98605998574293,7.2
"13617",0.331773167568514,-2.64214948600354,6.30043288695771,4.1521504560797,1.92992135607669,4.2
"13618",0.346159454599068,-2.63186600817474,6.31994044681853,4.16572092216041,1.91665105305376,2.6
"13619",0.194818691042121,-2.76985722512312,6.06121305061146,4.06391011585999,1.9947780690648,7.2
"13620",0.220229537862879,-2.75123949413157,6.09595026423559,4.0854379774531,1.97736009004702,5
"13621",0.233530931369172,-2.74153860163138,6.11410723318031,4.09695103414137,1.96763231436672,4.8
"13622",0.272601225249598,-2.71317939745916,6.16735073827452,4.13151824423711,1.93718559892969,3.7
"13623",0.300142297958541,-2.69329438877771,6.20480572079906,4.15647902249285,1.9142411668284,2.4
"13624",-0.316100953600909,-3.93200945077005,5.58155130565198,3.65872458012564,1.62779854618693,4.6
"13625",0.27492226153245,-2.83751300202753,5.99312961816188,4.05411361910219,1.90174139567829,4.1
"13626",0.29779663257944,-2.82074607371791,6.02451119115837,4.07390256937592,1.88527753615393,3.1
"13627",0.318181811347625,-2.80586300606817,6.05244498943208,4.09188517342421,1.86974719754713,2.1
"13628",-0.381620407209468,-3.62828501542329,5.81375494281591,3.56028465490199,1.88531823036546,16.1
"13629",-0.00970123487704129,0.0979343691761645,4.7762027287777,-5.74088468140901,1.98667788875906,2.8
"13630",0.0209933858134447,0.0957529889131295,4.88723084193256,-5.5713527927289,1.76643852201246,2.2
"13631",-0.605396296147763,-4.66466729555306,5.0924394567406,4.58801317699103,1.04821908303847,14.91
"13632",-0.381620407209468,-3.62828501542329,5.81375494281591,3.56028465490199,1.88531823036546,15.75
"13633",-0.394748518334542,-3.79331028688294,5.72387736973389,3.63008393935083,1.74722174746345,9.5
"13634",-3.56077038859773,-2.76093889829631,0.65123282567306,3.23813467523563,1.05186382176696,4.9
"13635",1.34615022562313,-2.80924359837902,1.60893084126272,2.43038925972521,-2.45288665516626,13.2
"13636",-1.18733950437682,-3.74794036294523,5.51355784296089,3.92106551703028,1.55874003935343,22.6
"13637",0.657798985543128,-2.09512631156124,5.90000836108433,4.06724406606746,2.03183104928397,7.1
"13638",0.683954969396666,-2.08866351698493,5.91189845127318,4.08207671484245,2.01781918594177,5.9
"13639",0.708063353893533,-2.08348744535146,5.92215404906777,4.09607017169067,2.00415394082098,4.9
"13640",-0.316100953600909,-3.93200945077005,5.58155130565198,3.65872458012564,1.62779854618693,6.51
"13641",-5.52480357983204,3.88757707629957,0.441012018058512,1.23033765994065,-1.48280072314879,2.3
"13642",-2.46733330557016,-1.06945254140249,0.936155601260985,1.66644151098212,4.19258627647104,0.6
"13643",-2.48029110577313,-1.07042247792812,0.911181197163604,1.66618294923336,4.26130914084606,0.7
"13644",-5.91665133592986,3.37561937338948,0.771445867942865,-0.356559028222209,-0.509553325375712,1.32
"13645",-5.83962791036047,3.41441460149825,0.845301041349692,-0.282177495299029,-0.608739233122673,1
"13646",-5.81143413640272,3.42826288412458,0.873217964439988,-0.253175714466046,-0.646572435087693,0.97
"13647",-5.47275609157216,-12.8458535312553,-0.302519607590727,1.30877087850104,8.22396443255021,30.8
"13648",-0.3872404332032,-3.82872044040304,5.67768921726106,3.67797817978426,1.70118518467873,7.8
"13649",-0.3872404332032,-3.82872044040304,5.67768921726106,3.67797817978426,1.70118518467873,7.1
"13650",-5.59887453220977,0.0349181748078448,0.159369263206929,-2.57923951292229,-2.84489560822932,1.2
"13651",-4.47266721544439,0.313975849608908,1.54401556373811,-1.79631996643979,-2.08594703755151,1.61
"13652",-4.34794084121353,0.364549607341043,1.70213220825734,-1.71351446258432,-2.13093606383111,1.74
"13653",-4.2459212701227,0.396884815247342,1.82841142796467,-1.64715848075243,-2.16572647348691,1.72
"13654",-4.11926515959586,0.430907378450376,1.98462490870788,-1.56415099182679,-2.20092431545017,1.64
"13655",-4.05049053260381,0.450949653232867,2.07660354334772,-1.51841191097307,-2.21766700151115,1.48
"13656",-3.92057206464012,0.495386060701542,2.27646997488518,-1.42581697508613,-2.238997790817,1.09
"13657",-3.81988786290193,0.521191632102359,2.43756369421396,-1.34985586970437,-2.25287314075634,0.68
"13658",-5.22621327531214,0.178567322400892,0.610733762957885,-2.17052611887124,-3.17889814911071,2.48
"13659",-3.9870054468028,0.595194443735786,2.25460636664856,-1.32538449188943,-2.40242456490286,2.36
"13660",-3.81272523158935,0.650527510620821,2.48446414099167,-1.20194970905231,-2.45817408415332,2.32
"13661",-3.67567777796559,0.678074615240505,2.6615182557323,-1.10180365922541,-2.50103968091518,2.23
"13662",-3.56653630198302,0.686039046384322,2.79901601619719,-1.02585983601418,-2.5256461573168,1.93
"13663",-3.47808637877329,0.6818065101632,2.90976109678866,-0.961250452004391,-2.54467836364152,1.87
"13664",-3.41412044605323,0.67374272054213,3.00077594868349,-0.909110644506323,-2.55182816214029,1.42
"13665",-3.33662566856576,0.645893963365947,3.13173216009061,-0.845510053244994,-2.54770329121041,0.42
"13666",-1.21292447940849,-1.99856261252538,1.57586553293316,-4.02194998786963,0.362301322430465,4.5
"13667",-5.55445715144332,3.01122523414502,1.05657724504689,0.299439171149729,-1.40222908416416,1.85
"13668",-5.51746801922673,3.51924834562444,1.36626086616709,0.185157754932718,-1.04827968433847,1.8
"13669",-6.23597023823601,-3.54480893902795,-1.25412114302491,-4.11842653850073,-0.471466164573197,6.28
"13670",-6.23597023823601,-3.54480893902795,-1.25412114302491,-4.11842653850073,-0.471466164573197,6.13
"13671",-3.55954467450021,-2.7803742486075,0.247960971003646,3.80744550148406,0.714674931448768,4.52
"13672",-3.29615297298643,-2.23221708551934,0.451268868284653,3.40023623406965,1.03217599874917,2.4
"13673",-2.99743116741539,-0.890315731171071,1.35793720785249,2.07847392067676,2.0623650729511,6.1
"13674",-8.30743525253126,3.06030474813411,-2.61744020450757,1.20857195374212,-2.57626953384734,1.48
"13675",-8.33927381304388,2.72828139194209,-0.685366442404361,0.0551936240480131,-2.26072774358118,2.6
"13676",-8.62993567073552,2.60643981481122,-0.456905241713002,0.394528158454389,-2.37765207862757,1.92
"13677",-1.91965019185979,-1.62388142799548,2.85700491396105,-4.28038600928451,-0.811253298727962,3.16
"13678",0.855309859450094,-5.12821444530382,0.522233277930255,-5.84692393545773,0.961337891723963,91
"13679",-3.04222248900996,-1.09141742802441,1.327643159787,2.11487180000685,1.89454280078617,3.13
"13680",0.665941124131322,-2.3429161615617,5.82085582756149,4.23205778081888,1.85755343183676,1.3
"13681",0.547574442969447,-2.37321003609525,5.7636969215614,4.15928959962464,1.91962601452733,2.25
"13682",0.501412128812855,-2.38646158554386,5.73961999733036,4.13204708804851,1.94053142330211,3
"13683",0.466248714297455,-2.39668407154484,5.72094549404368,4.11150065596343,1.95546715422994,6.62
"13684",0.426819308024317,-2.40954026266839,5.6987955210062,4.08920355369546,1.97116765282675,7.44
"13685",-0.3872404332032,-3.82872044040304,5.67768921726106,3.67797817978426,1.70118518467873,8.56
"13686",-7.45135495967153,1.84795581007725,-2.56008710757474,0.94616429376626,-2.39235290968034,2.4
"13687",-8.33032122409675,-0.696578343795864,-1.48620497172073,1.24439148173009,1.48270473195205,18.7
"13688",-8.33032122409675,-0.696578343795864,-1.48620497172073,1.24439148173009,1.48270473195205,16.9
"13689",-8.33032122409675,-0.696578343795864,-1.48620497172073,1.24439148173009,1.48270473195205,7.1
"13690",-8.33032122409675,-0.696578343795864,-1.48620497172073,1.24439148173009,1.48270473195205,3.9
"13691",-8.24454900038549,-0.692363232117314,-1.46939161742714,1.29209259601066,1.46939609708281,16.84
"13692",-8.24454900038549,-0.692363232117314,-1.46939161742714,1.29209259601066,1.46939609708281,18.45
"13693",-8.24454900038549,-0.692363232117314,-1.46939161742714,1.29209259601066,1.46939609708281,18.2
"13694",-9.49967523716287,-0.541555964726617,-1.09351044831378,0.274948781592873,-0.620448912426469,5.9
"13695",-3.45144236574562,-3.64339639664144,2.39430651249212,-5.87336542073422,-1.74470255008471,6.7
"13696",-3.80667618394721,-1.56373832735368,1.66335810710061,-2.79297741278898,0.519057162483134,5.9
"13697",-4.35273507339425,-0.915650633156495,0.877472888297825,-3.12413033000129,-0.594153498330733,11.6
"13698",-4.23685314340387,-1.59470225505686,1.90996140770349,-2.30600698011835,-1.3301902007034,2.4
"13699",-4.75381842106078,-1.41467296237073,1.14546151393432,-3.16226233084137,-0.462742517725966,3.4
"13700",-4.28815971387515,-0.538602620446156,1.56947982642888,-3.8790750651503,-0.0490867937328058,4
"13701",-2.24835382499596,-2.4707697239915,2.19220477134257,-3.65281997982596,0.827961478669742,7.7
"13702",-2.84614590329216,-1.8908353975198,1.2037699563875,-3.92111474733261,0.0381255572582562,1.8
"13703",-3.39290500875971,-2.70712655428798,1.39020890042453,-3.79813924350262,-0.109286075090919,11.7
"13704",-2.96454073698347,-1.9180344332601,1.76300957492282,-4.44127789687311,0.271854412038581,13.7
"13705",-3.02208771496066,-2.24787565431453,1.08855281448138,-3.71521417391693,-0.253351956158812,6.8
"13706",-4.95571565984408,-5.06572258839844,-0.919244113096796,-4.95152300311562,-0.0218573185586243,1.8
"13707",-2.50441730801571,-4.79833753846764,2.52919491799496,-6.33224603792336,-1.49872501585641,13
"13708",-3.04427582703508,-3.67987934335281,2.58972170082254,-6.0981500221254,-1.12605586162336,13
"13709",-2.19596413778929,-2.64150466257855,2.15243592366849,-3.04548773143879,0.549468945885192,10.7
"13710",-2.83304752528742,-3.37882859956478,2.14368684102983,-2.68779447281696,-1.10458986326372,2.8
